source,target,weight
AINL,URADR,20160.0
AINL,AIBL,1037040.0
AINL,ASIL,136560.0
AINL,AVAR,123840.0
AINL,ADEL,1107600.0
AINL,ASIR,7920.0
AINL,RIAR,292800.0
AINL,AVDL,682320.0
BWM-DR08,RMDDL,61920.0
BWM-DR08,PVR,242640.0
BWM-DR08,RMFL,217440.0
BWM-DR08,RMDVL,12720.0
BWM-DR08,RMDL,354480.0
BWM-DR08,SIBVR,95760.0
AVBL,PVNL,548880.0
AVBL,SIBDR,1292400.0
AVBL,RIBR,246960.0
AVBL,RIVL,191280.0
AVBL,DVA,2414160.0
AVBL,SMBDR,109200.0
AVBL,DVC,640800.0
AVBL,RIVR,1145760.0
AVBL,SIBDL,315360.0
AVBL,PVR,2499360.0
AVBL,PVT,3600.0
AVBL,AVEL,849120.0
AVBL,IL2DL,15120.0
AVBL,URYVL,419280.0
AVBL,AIML,313440.0
AVBL,OLQVL,115920.0
AVBL,AVER,1200.0
AVBL,RIFL,1994640.0
AVBL,RIBL,591360.0
AVBL,URADL,269520.0
AVBL,URYVR,99840.0
AVBL,AVFL,419760.0
AVBL,SDQR,984960.0
AVBL,RMGL,770400.0
AVBL,RIGR,280800.0
AVBL,SDQL,629040.0
AVBL,OLQDL,80880.0
AVBL,AVFR,9840.0
AVBL,BAGL,60720.0
AVBL,PVCR,5020320.0
AVBL,AVKR,1411200.0
AVBL,RIPL,880560.0
AVBL,RIPR,22320.0
AVBL,RMDVL,32640.0
AVBL,AVKL,44160.0
AVBL,AIBL,3077520.0
AVBL,AVM,2469360.0
AVBL,RIS,769680.0
AVBL,PVPL,1794720.0
AVBL,AVAR,1106640.0
AVBL,PVPR,3455520.0
AVBL,RMHR,652800.0
AVBL,AWAL,14640.0
AVBL,AIZL,829680.0
AVBL,SIBVR,1680480.0
AVBL,SMBVL,94560.0
AVBL,ASHL,4677600.0
AVBL,RIAR,162960.0
AVBL,AVDR,2884560.0
AVBL,AQR,3288480.0
AVBL,SIAVR,1227600.0
AVBL,AVDL,2719680.0
PVNL,PVR,2040480.0
PVNL,RIFR,90480.0
PVNL,IL2DL,480.0
PVNL,AIMR,28080.0
PVNL,RIFL,1015680.0
PVNL,URADL,24480.0
PVNL,AVFL,469200.0
PVNL,SDQR,346080.0
PVNL,RMGL,286560.0
PVNL,BDUR,2091120.0
PVNL,SDQL,722640.0
PVNL,AVFR,1863600.0
PVNL,PVCR,364800.0
PVNL,URADR,13680.0
PVNL,AVM,1835520.0
PVNL,RIS,183120.0
PVNL,SMBVR,960.0
PVNL,RMDL,114000.0
PVNL,SIBVR,8640.0
PVNL,ASHL,5040.0
PVNL,AVDR,12000.0
PVNL,SIAVR,80640.0
PVNL,AVDL,247200.0
SIBDR,RIBR,1367040.0
SIBDR,OLLL,90000.0
SIBDR,RIVL,465360.0
SIBDR,IL1R,34560.0
SIBDR,DVA,302160.0
SIBDR,SMBDR,4008000.0
SIBDR,SMBDL,1067760.0
SIBDR,RIVR,948000.0
SIBDR,OLLR,157680.0
SIBDR,SIBDL,394800.0
SIBDR,AVEL,468960.0
SIBDR,AIML,167760.0
SIBDR,RMFR,45600.0
SIBDR,URYVR,270480.0
SIBDR,URAVR,98880.0
SIBDR,BWM-VR06,90480.0
SIBDR,BAGR,244800.0
SIBDR,AVFL,61200.0
SIBDR,SDQR,1440.0
SIBDR,RMGL,567360.0
SIBDR,AFDR,355440.0
SIBDR,AVFR,112560.0
SIBDR,BAGL,110880.0
SIBDR,AIBR,106320.0
SIBDR,PVCR,846960.0
SIBDR,OLQVR,1756080.0
SIBDR,RMDVR,195840.0
SIBDR,RMDVL,1354320.0
SIBDR,AVKL,131280.0
SIBDR,ADFR,2640.0
SIBDR,RIS,535200.0
SIBDR,AVAR,809040.0
SIBDR,SMBVR,3395280.0
SIBDR,ADEL,780480.0
SIBDR,RMDL,899280.0
SIBDR,RMHR,1025280.0
SIBDR,AIZL,439200.0
SIBDR,unknownFLPR,169440.0
SIBDR,IL1VR,58320.0
SIBDR,ASIR,48960.0
SIBDR,SIBVR,4158480.0
SIBDR,RMHL,210480.0
SIBDR,IL2VR,50640.0
SIBDR,AIZR,300720.0
SIBDR,RIAR,263280.0
SIBDR,AVDR,374880.0
SIBDR,AQR,105600.0
SIBDR,SIAVR,4917840.0
SIBDR,AVDL,1273440.0
SIBDR,RIAL,13200.0
RIBR,DVA,112320.0
RIBR,SMBDR,229680.0
RIBR,DVC,3177120.0
RIBR,RIVR,186960.0
RIBR,OLLR,2511360.0
RIBR,OLQDR,213360.0
RIBR,PVT,591360.0
RIBR,AVEL,2755200.0
RIBR,RMFR,3840.0
RIBR,AVER,822720.0
RIBR,RIBL,214080.0
RIBR,URYVR,1377360.0
RIBR,URAVR,166800.0
RIBR,BAGR,1835520.0
RIBR,RMFL,47760.0
RIBR,RIGR,900720.0
RIBR,BAGL,5472240.0
RIBR,AIBR,114000.0
RIBR,AVKR,133440.0
RIBR,OLQVR,399360.0
RIBR,RMDVR,48720.0
RIBR,ADFR,421920.0
RIBR,AIBL,1874880.0
RIBR,AWAR,20640.0
RIBR,RIS,5714640.0
RIBR,AVAR,1009200.0
RIBR,SAADL,497040.0
RIBR,RMDL,1265520.0
RIBR,AIZL,36240.0
RIBR,ASIR,269760.0
RIBR,SIBVR,302640.0
RIBR,AIZR,3017040.0
RIBR,RIAR,2068320.0
RIBR,SIAVR,293760.0
OLLL,RIVL,61440.0
OLLL,SMBDR,84960.0
OLLL,DVC,175680.0
OLLL,RMDDL,4039920.0
OLLL,SMBDL,2880.0
OLLL,IL1L,2504400.0
OLLL,OLLR,666720.0
OLLL,PVT,182640.0
OLLL,URYVL,494400.0
OLLL,RMFR,5760.0
OLLL,OLQVL,1035120.0
OLLL,AVER,6230880.0
OLLL,RIBL,4079280.0
OLLL,ASER,134400.0
OLLL,URYVR,53280.0
OLLL,AVFL,144480.0
OLLL,RIGL,1421040.0
OLLL,AFDL,28560.0
OLLL,RMGL,235200.0
OLLL,BWM-VL07,720.0
OLLL,RMFL,968640.0
OLLL,BWM-VL03,101520.0
OLLL,OLQDL,493920.0
OLLL,AVFR,109440.0
OLLL,BAGL,27120.0
OLLL,RMDVR,18720.0
OLLL,RMDVL,4017840.0
OLLL,AIBL,10800.0
OLLL,ASIL,111120.0
OLLL,RIS,442080.0
OLLL,ADEL,86160.0
OLLL,RMDL,446400.0
OLLL,RMHR,124560.0
OLLL,IL1VR,43200.0
OLLL,SIBVR,88560.0
OLLL,SMBVL,538320.0
OLLL,IL1VL,1564800.0
OLLL,RIAR,11280.0
OLLL,SIAVL,72720.0
OLLL,AVDL,397200.0
OLLL,RIAL,95520.0
RIVL,SMBDR,1174080.0
RIVL,DVC,1109520.0
RIVL,SMBDL,566160.0
RIVL,IL1L,244320.0
RIVL,RIVR,4104960.0
RIVL,SIBDL,720000.0
RIVL,PVR,1203840.0
RIVL,AVEL,109440.0
RIVL,RMFR,1136880.0
RIVL,AVER,112320.0
RIVL,RIBL,191760.0
RIVL,URYVR,14640.0
RIVL,BWM-VR06,303600.0
RIVL,BAGR,102240.0
RIVL,SDQR,1616640.0
RIVL,BWM-VL05,75360.0
RIVL,BWM-VL07,372000.0
RIVL,RMFL,940560.0
RIVL,BWM-VL03,720.0
RIVL,RIGR,623520.0
RIVL,SDQL,71760.0
RIVL,BAGL,116880.0
RIVL,AVKR,137040.0
RIVL,RMDVL,992880.0
RIVL,AVKL,1907520.0
RIVL,AIBL,1539600.0
RIVL,RIS,822000.0
RIVL,AVAR,332880.0
RIVL,SMBVR,1145520.0
RIVL,ADEL,2114400.0
RIVL,RMDL,1375920.0
RIVL,RMHR,1515120.0
RIVL,IL1VR,43920.0
RIVL,RMHL,210240.0
RIVL,RIAR,568320.0
RIVL,AQR,62640.0
RIVL,SIAVR,2259840.0
RIVL,AVDL,669360.0
RIVL,RIAL,1412640.0
IL1R,RMDDL,981600.0
IL1R,RIVR,84240.0
IL1R,OLLR,1998000.0
IL1R,AVEL,249840.0
IL1R,AVER,289920.0
IL1R,URAVR,1125600.0
IL1R,BAGR,197040.0
IL1R,RMFL,54720.0
IL1R,AVFR,126240.0
IL1R,OLQVR,572640.0
IL1R,RMDVR,2473680.0
IL1R,RMDVL,1055040.0
IL1R,URADR,698640.0
IL1R,ADER,2559600.0
IL1R,AVAR,126000.0
IL1R,SMBVR,135840.0
IL1R,RMDL,793440.0
IL1R,unknownFLPR,54960.0
IL1R,IL1VR,1164720.0
IL1R,ASIR,120720.0
IL1R,RMHL,709680.0
IL1R,RIAR,633840.0
IL1R,RIAL,164400.0
DVA,SMBDR,1018320.0
DVA,ASGL,4080.0
DVA,SMBDL,2903280.0
DVA,RIVR,6720.0
DVA,SIBDL,346560.0
DVA,PVR,317280.0
DVA,AVEL,2565840.0
DVA,URYVL,104400.0
DVA,RMFR,1353840.0
DVA,IL2DR,25680.0
DVA,OLQVL,92880.0
DVA,AVER,1691520.0
DVA,RIBL,743520.0
DVA,URAVL,83520.0
DVA,URYVR,233760.0
DVA,URAVR,94800.0
DVA,BAGR,568800.0
DVA,AVFL,402480.0
DVA,SDQR,1886880.0
DVA,RIGL,11520.0
DVA,RMGL,241200.0
DVA,RMFL,437280.0
DVA,RIGR,7680.0
DVA,SDQL,126000.0
DVA,AVFR,312720.0
DVA,BAGL,549600.0
DVA,AIBR,1254960.0
DVA,PVCR,3464160.0
DVA,OLQVR,170160.0
DVA,RMDVR,66000.0
DVA,RIPR,46080.0
DVA,RMDVL,2640.0
DVA,ADFR,35280.0
DVA,AIBL,768000.0
DVA,AWAR,75600.0
DVA,ADER,283200.0
DVA,PVPL,2040720.0
DVA,AVAR,256080.0
DVA,PVPR,1062000.0
DVA,SMBVR,1265040.0
DVA,ADEL,1024560.0
DVA,RMHR,1200.0
DVA,AWAL,720.0
DVA,AIZL,3254880.0
DVA,IL1VR,79200.0
DVA,SIBVR,4763760.0
DVA,SMBVL,1121760.0
DVA,RMHL,676560.0
DVA,IL2VR,25200.0
DVA,AIZR,3888000.0
DVA,IL2VL,19200.0
DVA,RIAR,465600.0
DVA,PLNL,2640.0
DVA,SIAVL,3032880.0
DVA,AVDR,1898160.0
DVA,AQR,9230640.0
DVA,SIAVR,3773280.0
DVA,AVDL,1516560.0
DVA,RIAL,735600.0
SMBDR,DVC,3360.0
SMBDR,RMDDL,648000.0
SMBDR,SMBDL,712320.0
SMBDR,RIVR,522960.0
SMBDR,SIBDL,789120.0
SMBDR,PVT,26160.0
SMBDR,AVEL,380400.0
SMBDR,RMFR,583200.0
SMBDR,AVER,2160.0
SMBDR,RIFL,24960.0
SMBDR,URYVR,494640.0
SMBDR,URAVR,480.0
SMBDR,AVFL,39600.0
SMBDR,RIGL,8880.0
SMBDR,RMGL,519600.0
SMBDR,RIGR,1260480.0
SMBDR,SDQL,1291680.0
SMBDR,OLQDL,1797120.0
SMBDR,PVCR,34320.0
SMBDR,AVKR,1952160.0
SMBDR,RMDVR,10800.0
SMBDR,AVKL,1330080.0
SMBDR,ADFR,295200.0
SMBDR,AIBL,846720.0
SMBDR,AWAR,15360.0
SMBDR,ADER,585360.0
SMBDR,AVM,462240.0
SMBDR,RIS,401040.0
SMBDR,AVAR,1200.0
SMBDR,SMBVR,11514240.0
SMBDR,ADEL,700800.0
SMBDR,SAADL,98400.0
SMBDR,RMHR,816000.0
SMBDR,AIZL,96720.0
SMBDR,IL1VR,5760.0
SMBDR,SIBVR,2915280.0
SMBDR,SMBVL,44400.0
SMBDR,IL2VR,6960.0
SMBDR,AIZR,3747360.0
SMBDR,RIAR,876720.0
SMBDR,SIAVR,3975840.0
DVC,SMBDL,3120.0
DVC,RIVR,1308240.0
DVC,OLLR,184320.0
DVC,OLQDR,87600.0
DVC,PVT,12707280.0
DVC,AVEL,574080.0
DVC,IL2DL,81840.0
DVC,URYVL,256320.0
DVC,RMFR,3315600.0
DVC,IL2DR,70560.0
DVC,OLQVL,162720.0
DVC,AVER,563280.0
DVC,RIBL,1313040.0
DVC,URAVL,344640.0
DVC,ASER,16080.0
DVC,URYVR,280320.0
DVC,URAVR,198720.0
DVC,BAGR,1440.0
DVC,RIGL,7819200.0
DVC,RMFL,3846000.0
DVC,RIGR,6614640.0
DVC,OLQDL,90240.0
DVC,BAGL,372480.0
DVC,AIBR,3222720.0
DVC,AVKR,5869680.0
DVC,OLQVR,65760.0
DVC,AVKL,4209840.0
DVC,AIBL,1960080.0
DVC,ADER,1680.0
DVC,RIS,55920.0
DVC,PVPL,2160.0
DVC,AVAR,2400000.0
DVC,PVPR,698160.0
DVC,SMBVR,4800.0
DVC,ADEL,13440.0
DVC,AIZL,640080.0
DVC,IL1VR,72240.0
DVC,IL2VR,184320.0
DVC,IL1VL,44640.0
DVC,AIZR,527520.0
DVC,IL2VL,290400.0
DVC,AQR,1356000.0
DVC,SIAVR,144960.0
DVC,AVDL,56400.0
ASGL,AIML,5657040.0
ASGL,ASER,588960.0
ASGL,BAGR,3120.0
ASGL,AFDL,40560.0
ASGL,RMGL,61440.0
ASGL,AIBL,1197840.0
ASGL,ASIL,3940560.0
ASGL,AWAL,780960.0
ASGL,AIZL,882480.0
ASGL,SMBVL,234720.0
ASGL,ASHL,53760.0
ASGL,PLNL,15840.0
ASGL,SIAVL,2880.0
RMDDL,SMBDL,2831760.0
RMDDL,IL1L,3486480.0
RMDDL,RIVR,1450800.0
RMDDL,OLLR,103440.0
RMDDL,SIBDL,359760.0
RMDDL,OLQDR,2026800.0
RMDDL,URYVL,5109360.0
RMDDL,IL2DR,960.0
RMDDL,OLQVL,274800.0
RMDDL,AVER,780240.0
RMDDL,URADL,3600.0
RMDDL,URAVL,1440.0
RMDDL,ASER,3120.0
RMDDL,AVFL,96000.0
RMDDL,SDQR,107040.0
RMDDL,BWM-VL05,24720.0
RMDDL,BWM-VL04,194640.0
RMDDL,BWM-VL07,434640.0
RMDDL,BWM-VL06,13200.0
RMDDL,BWM-VL01,197040.0
RMDDL,RMFL,126720.0
RMDDL,OLQDL,888960.0
RMDDL,RMDVR,15765120.0
RMDDL,RIPL,3360.0
RMDDL,RIPR,12000.0
RMDDL,RMDVL,463920.0
RMDDL,URADR,391920.0
RMDDL,ADER,174960.0
RMDDL,SMBVR,168960.0
RMDDL,SAADL,1932000.0
RMDDL,RMDL,1058640.0
RMDDL,RMHR,733680.0
RMDDL,unknownFLPR,410880.0
RMDDL,SIBVR,1143120.0
RMDDL,SMBVL,366000.0
RMDDL,RMHL,1155600.0
RMDDL,IL1VL,8561520.0
RMDDL,IL2VL,86880.0
RMDDL,RIAR,4742640.0
RMDDL,SIAVR,241920.0
RMDDL,RIAL,7290240.0
SMBDL,RIVR,1434720.0
SMBDL,SIBDL,5381760.0
SMBDL,OLQDR,1753920.0
SMBDL,PVT,883200.0
SMBDL,URYVL,123360.0
SMBDL,AIMR,241440.0
SMBDL,AVER,676080.0
SMBDL,RIBL,194640.0
SMBDL,URAVL,10320.0
SMBDL,SDQR,192960.0
SMBDL,RIGL,1125360.0
SMBDL,RMGL,1350480.0
SMBDL,RMFL,1400160.0
SMBDL,AVFR,3600.0
SMBDL,AIBR,806880.0
SMBDL,AVKR,2408880.0
SMBDL,AVKL,628560.0
SMBDL,ADER,177840.0
SMBDL,PVPL,29520.0
SMBDL,AVAR,1035840.0
SMBDL,SMBVR,273840.0
SMBDL,ADEL,8400.0
SMBDL,SAADL,1940400.0
SMBDL,AIZL,3181200.0
SMBDL,unknownFLPR,75600.0
SMBDL,SIBVR,4219920.0
SMBDL,SMBVL,9213840.0
SMBDL,RMHL,159840.0
SMBDL,IL1VL,29280.0
SMBDL,AIZR,10320.0
SMBDL,IL2VL,57600.0
SMBDL,RIAR,40080.0
SMBDL,PLNL,48960.0
SMBDL,SIAVL,3162000.0
SMBDL,AQR,155520.0
SMBDL,RIAL,1600800.0
IL1L,SIBDL,119760.0
IL1L,PVR,960.0
IL1L,AVEL,214560.0
IL1L,RMFR,325200.0
IL1L,OLQVL,6720.0
IL1L,AVER,476160.0
IL1L,RIBL,290880.0
IL1L,URADL,604080.0
IL1L,URAVL,586800.0
IL1L,AVFL,170400.0
IL1L,RMGL,260160.0
IL1L,BWM-VL04,107520.0
IL1L,BWM-VL06,36480.0
IL1L,SDQL,271920.0
IL1L,BAGL,114000.0
IL1L,RMDVR,1321920.0
IL1L,RMDVL,3081360.0
IL1L,ASIL,101040.0
IL1L,ADEL,1132320.0
IL1L,RMDL,1306320.0
IL1L,RMHR,924480.0
IL1L,SIBVR,14640.0
IL1L,SMBVL,114480.0
IL1L,IL1VL,1391280.0
IL1L,RIAR,199440.0
IL1L,AVDL,4080.0
IL1L,RIAL,818160.0
RIVR,SIBDL,928560.0
RIVR,PVR,1133280.0
RIVR,PVT,21600.0
RIVR,AVEL,195600.0
RIVR,URYVL,2160.0
RIVR,RMFR,346800.0
RIVR,OLQVL,48000.0
RIVR,AVER,300960.0
RIVR,BAGR,131040.0
RIVR,SDQR,3188160.0
RIVR,RIGL,1839120.0
RIVR,RMGL,1104000.0
RIVR,BWM-VL05,609120.0
RIVR,BWM-VL04,28080.0
RIVR,BWM-VL07,819840.0
RIVR,BWM-VL06,738480.0
RIVR,RMFL,289200.0
RIVR,AFDR,1680.0
RIVR,SDQL,507360.0
RIVR,BAGL,209040.0
RIVR,AIBR,2027760.0
RIVR,PVCR,167280.0
RIVR,AVKR,1785600.0
RIVR,RMDVR,1142880.0
RIVR,AVKL,274800.0
RIVR,AIBL,115920.0
RIVR,ADER,337440.0
RIVR,RIS,808080.0
RIVR,AVAR,1252320.0
RIVR,ADEL,728640.0
RIVR,SAADL,2581680.0
RIVR,RMDL,162960.0
RIVR,RMHR,153840.0
RIVR,unknownFLPR,117840.0
RIVR,SMBVL,817440.0
RIVR,RMHL,2010000.0
RIVR,IL1VL,43200.0
RIVR,IL2VL,26160.0
RIVR,RIAR,1981200.0
RIVR,PLNL,348000.0
RIVR,SIAVL,2647440.0
RIVR,AVDR,456240.0
RIVR,AQR,122640.0
RIVR,RIAL,620880.0
OLLR,SIBDL,116160.0
OLLR,OLQDR,831840.0
OLLR,PVT,104640.0
OLLR,AVEL,4811040.0
OLLR,RMFR,582000.0
OLLR,ASER,50640.0
OLLR,URYVR,491760.0
OLLR,BAGR,31680.0
OLLR,AFDR,6720.0
OLLR,RIGR,716160.0
OLLR,AVFR,67920.0
OLLR,AIBR,11280.0
OLLR,AVKR,125760.0
OLLR,OLQVR,738000.0
OLLR,RMDVR,3551760.0
OLLR,RMDVL,1680.0
OLLR,AIBL,74160.0
OLLR,AWAR,3840.0
OLLR,ADER,1181280.0
OLLR,AVAR,480.0
OLLR,SMBVR,379680.0
OLLR,SAADL,616320.0
OLLR,RMDL,1000800.0
OLLR,unknownFLPR,450240.0
OLLR,IL1VR,1662720.0
OLLR,ASIR,225600.0
OLLR,RIAR,34320.0
OLLR,AVDR,114720.0
OLLR,SIAVR,89520.0
SIBDL,PVR,252000.0
SIBDL,URYVL,238080.0
SIBDL,AIMR,105600.0
SIBDL,OLQVL,930000.0
SIBDL,AVER,229920.0
SIBDL,RIFL,16800.0
SIBDL,RIBL,957120.0
SIBDL,URAVL,75120.0
SIBDL,ASER,25440.0
SIBDL,BAGR,2880.0
SIBDL,SDQR,116400.0
SIBDL,AFDL,9360.0
SIBDL,RMGL,700320.0
SIBDL,BWM-VL04,260400.0
SIBDL,BWM-VL06,311040.0
SIBDL,AVFR,67200.0
SIBDL,BAGL,432240.0
SIBDL,AIBR,6240.0
SIBDL,PVCR,244080.0
SIBDL,RMDVR,1291440.0
SIBDL,RMDVL,123600.0
SIBDL,AIBL,44880.0
SIBDL,AWAR,720.0
SIBDL,ADER,1272000.0
SIBDL,AVAR,1040640.0
SIBDL,ADEL,3360.0
SIBDL,SAADL,490560.0
SIBDL,RMDL,121200.0
SIBDL,RMHR,502080.0
SIBDL,AIZL,312480.0
SIBDL,unknownFLPR,123360.0
SIBDL,SIBVR,1195920.0
SIBDL,SMBVL,4153680.0
SIBDL,RMHL,916560.0
SIBDL,IL1VL,119520.0
SIBDL,AIZR,292800.0
SIBDL,IL2VL,111360.0
SIBDL,PLNL,1465440.0
SIBDL,SIAVL,5116560.0
SIBDL,AVDR,332880.0
SIBDL,AQR,242640.0
SIBDL,SIAVR,174960.0
SIBDL,AVDL,328560.0
SIBDL,RIAL,2160.0
OLQDR,OLQDR,29520.0
OLQDR,PVT,22800.0
OLQDR,AVEL,134400.0
OLQDR,AIMR,68640.0
OLQDR,IL2DR,1290960.0
OLQDR,BAGR,209280.0
OLQDR,AVFL,64080.0
OLQDR,RMFL,480.0
OLQDR,RIGR,201840.0
OLQDR,AIBR,4080.0
OLQDR,RMDVR,303360.0
OLQDR,RIPR,779040.0
OLQDR,URADR,378240.0
OLQDR,RIS,88560.0
OLQDR,RMHR,790560.0
OLQDR,unknownFLPR,24240.0
OLQDR,ASIR,42480.0
OLQDR,SIBVR,1024560.0
OLQDR,AVDR,6960.0
OLQDR,AVDL,102240.0
PVR,IL2DL,9120.0
PVR,URYVL,315840.0
PVR,AIMR,11760.0
PVR,RMFR,126720.0
PVR,URADL,92640.0
PVR,URAVL,3120.0
PVR,URYVR,616080.0
PVR,URAVR,20880.0
PVR,BWM-VR06,68400.0
PVR,SDQR,1386960.0
PVR,BDUR,49680.0
PVR,BWM-VL05,188880.0
PVR,BWM-VL04,222240.0
PVR,BWM-VL01,60000.0
PVR,BWM-VL03,151680.0
PVR,SDQL,1030320.0
PVR,PVCR,76800.0
PVR,RIPL,2034720.0
PVR,RIPR,2126880.0
PVR,URADR,103680.0
PVR,ADER,445440.0
PVR,AVM,1157760.0
PVR,PVPR,9840.0
PVR,SMBVR,41280.0
PVR,ADEL,830160.0
PVR,RMDL,346080.0
PVR,IL1VR,447120.0
PVR,SIBVR,244560.0
PVR,IL1VL,549600.0
PVR,AQR,13680.0
PVR,SIAVR,660960.0
PVR,AVDL,1426080.0
PVT,AVEL,30240.0
PVT,IL2DL,87360.0
PVT,URYVL,240240.0
PVT,RMFR,4032720.0
PVT,IL2DR,27360.0
PVT,OLQVL,179520.0
PVT,AVER,19680.0
PVT,RIBL,453360.0
PVT,URAVL,258720.0
PVT,URYVR,245520.0
PVT,URAVR,264240.0
PVT,SDQR,8160.0
PVT,RIGL,2946000.0
PVT,RMGL,3360.0
PVT,RMFL,3288960.0
PVT,RIGR,3022560.0
PVT,SDQL,11040.0
PVT,OLQDL,71040.0
PVT,AIBR,2182800.0
PVT,AVKR,9764880.0
PVT,OLQVR,67440.0
PVT,AVKL,9237840.0
PVT,AIBL,2931120.0
PVT,ADER,544080.0
PVT,RIS,100560.0
PVT,SMBVR,18960.0
PVT,ADEL,84000.0
PVT,RMDL,3600.0
PVT,IL1VR,203040.0
PVT,SMBVL,10320.0
PVT,IL2VR,228720.0
PVT,IL1VL,196800.0
PVT,IL2VL,328320.0
PVT,AQR,435360.0
PVT,SIAVR,2400.0
PVT,AVDL,2880.0
AVEL,IL2DL,156720.0
AVEL,AIMR,262320.0
AVEL,AIML,117840.0
AVEL,RMFR,398160.0
AVEL,AVER,304080.0
AVEL,RIFL,316080.0
AVEL,RIBL,1237920.0
AVEL,URYVR,1963680.0
AVEL,BAGR,3275280.0
AVEL,AVFL,70080.0
AVEL,RIGL,1542720.0
AVEL,RMGL,921360.0
AVEL,RMFL,278400.0
AVEL,RIGR,550560.0
AVEL,SDQL,121920.0
AVEL,AVFR,1200.0
AVEL,BAGL,21840.0
AVEL,AIBR,1307520.0
AVEL,PVCR,514800.0
AVEL,AVKR,1418400.0
AVEL,OLQVR,97680.0
AVEL,RMDVR,743280.0
AVEL,RMDVL,190320.0
AVEL,AVKL,1592400.0
AVEL,AIBL,986160.0
AVEL,RIS,1427520.0
AVEL,PVPR,235920.0
AVEL,SMBVR,97680.0
AVEL,SAADL,165120.0
AVEL,RMDL,1176960.0
AVEL,AIZL,3740400.0
AVEL,SIBVR,315360.0
AVEL,SMBVL,897120.0
AVEL,AIZR,3136080.0
AVEL,ASHL,99840.0
AVEL,RIAR,403200.0
AVEL,SIAVL,38640.0
AVEL,AVDR,1354560.0
AVEL,AQR,20640.0
AVEL,SIAVR,1123200.0
AVEL,AVDL,114960.0
RIFR,AIMR,1379760.0
RIFR,IL2DR,93600.0
RIFR,AVER,95040.0
RIFR,RIFL,16560.0
RIFR,ASER,258960.0
RIFR,AVFL,1914000.0
RIFR,SDQR,75840.0
RIFR,BDUR,4344000.0
RIFR,AVFR,1795200.0
RIFR,AIBR,592080.0
RIFR,PVCR,90480.0
RIFR,URADR,48240.0
RIFR,ADFR,577200.0
RIFR,AWAR,1224240.0
RIFR,ADER,318240.0
RIFR,AVM,253920.0
RIFR,PVPR,1818000.0
RIFR,SMBVR,179040.0
RIFR,AIZL,4320.0
RIFR,AIZR,36960.0
RIFR,ASHL,1920.0
RIFR,RIAR,60000.0
RIFR,AVDR,57600.0
RIFR,ASHR,4928400.0
IL2DL,RIFL,67920.0
IL2DL,URADL,1920480.0
IL2DL,RIGL,160320.0
IL2DL,AFDL,55200.0
IL2DL,OLQDL,1882800.0
IL2DL,BAGL,66000.0
IL2DL,RIPL,5194080.0
IL2DL,RMDVL,170880.0
IL2DL,AIBL,71040.0
IL2DL,ASIL,62160.0
IL2DL,RIS,22800.0
IL2DL,RMHL,192720.0
IL2DL,AVDR,100800.0
URYVL,RMFR,260880.0
URYVL,OLQVL,1279200.0
URYVL,AVER,2939280.0
URYVL,RIBL,3699360.0
URYVL,URAVL,1529040.0
URYVL,BAGR,78960.0
URYVL,SDQR,19200.0
URYVL,RIGL,1239840.0
URYVL,BWM-VL05,41040.0
URYVL,BWM-VL07,15840.0
URYVL,BWM-VL01,45120.0
URYVL,RMFL,3600.0
URYVL,BWM-VL03,286320.0
URYVL,AIBR,244560.0
URYVL,RMDVR,2834880.0
URYVL,RIPL,349200.0
URYVL,RIS,296160.0
URYVL,PVPL,15840.0
URYVL,AVAR,262080.0
URYVL,SAADL,88320.0
URYVL,AIZL,6000.0
URYVL,SIBVR,234000.0
URYVL,SMBVL,104400.0
URYVL,IL1VL,5221440.0
URYVL,IL2VL,848160.0
URYVL,AVDR,206160.0
URYVL,AQR,167280.0
URYVL,RIAL,186960.0
AIMR,AIML,366240.0
AIMR,AVER,240960.0
AIMR,ASER,58560.0
AIMR,AVFL,1293360.0
AIMR,BDUR,635520.0
AIMR,AVFR,2071920.0
AIMR,AIBR,14880.0
AIMR,AVKR,401760.0
AIMR,URADR,108000.0
AIMR,ADFR,324000.0
AIMR,AWAR,483840.0
AIMR,AVM,9360.0
AIMR,AVAR,20160.0
AIMR,SMBVR,299520.0
AIMR,unknownFLPR,222480.0
AIMR,ASIR,56400.0
AIMR,AIZR,376800.0
AIMR,AVDR,430800.0
AIMR,SIAVR,477840.0
AIMR,AVDL,7200.0
AIMR,ASHR,382560.0
AIML,AVER,91680.0
AIML,RIFL,2136720.0
AIML,URADL,23280.0
AIML,AVFL,1836480.0
AIML,RIGL,237840.0
AIML,RMGL,2964480.0
AIML,BDUR,157200.0
AIML,OLQDL,172800.0
AIML,AVFR,4435440.0
AIML,AVKL,39840.0
AIML,ASIL,16080.0
AIML,AWAL,113040.0
AIML,AIZL,672480.0
AIML,SIBVR,64560.0
AIML,SMBVL,693600.0
AIML,ASHL,330240.0
AIML,SIAVL,225360.0
AIML,AVDR,19680.0
AIML,AVDL,276960.0
RMFR,OLQVL,10800.0
RMFR,AVER,107040.0
RMFR,RIBL,56880.0
RMFR,URYVR,60240.0
RMFR,BAGR,711120.0
RMFR,SDQR,606240.0
RMFR,RIGL,2122800.0
RMFR,RMGL,3256320.0
RMFR,BWM-VL04,1774800.0
RMFR,BWM-VL06,87360.0
RMFR,RMFL,966960.0
RMFR,RIGR,4918080.0
